-2148745.239248	4426644.547624	4044662.745753	11.132514
-2148745.190383	4426644.538429	4044662.782182	11.155909
-2148745.053591	4426644.405299	4044662.786409	11.285603
-2148745.103041	4426644.475723	4044662.871570	11.289387
-2148745.090940	4426644.448712	4044662.903913	11.298365
-2148745.042607	4426644.397806	4044662.940040	11.284952
-2148744.960231	4426644.337423	4044662.999017	11.311494
-2148744.899880	4426644.290446	4044663.054029	11.372989
-2148744.902889	4426644.306934	4044663.129126	11.329652
-2148744.735193	4426644.184821	4044663.189979	11.389128
-2148744.736830	4426644.225532	4044663.296352	11.410954
-2148744.719268	4426644.213668	4044663.352726	11.457943
-2148744.621845	4426644.089182	4044663.357585	11.646228
-2148744.677258	4426644.179639	4044663.468928	11.774854
-2148744.823136	4426644.369276	4044663.585668	11.679990
-2148744.660775	4426644.212662	4044663.584600	11.612974
-2148744.594981	4426644.165422	4044663.614279	11.640238
-2148744.478141	4426644.069882	4044663.673856	11.672650
-2148744.216730	4426643.822290	4044663.730206	11.883883
-2148744.232880	4426643.886716	4044663.883788	12.038490
-2148744.190383	4426643.862406	4044663.952278	12.058583
-2148744.153031	4426643.848215	4044664.019123	12.069950
-2148744.182169	4426643.908521	4044664.070313	12.072230
-2148744.106093	4426643.869464	4044664.118263	12.139751
-2148744.137522	4426643.918999	4044664.218471	12.115329
-2148744.105865	4426643.895988	4044664.270191	12.070511
-2148744.190674	4426644.012709	4044664.385058	11.834859
-2148744.015042	4426643.918812	4044664.444431	11.672745
-2148743.882130	4426643.871487	4044664.561890	11.575886
-2148743.761577	4426643.761684	4044664.629852	11.598153
-2148743.553156	4426643.559462	4044664.672585	11.835631
-2148743.589184	4426643.643378	4044664.831891	12.110217
-2148743.710736	4426643.829301	4044664.990917	12.108271
-2148743.679782	4426643.833998	4044665.059441	12.024658
-2148743.531073	4426643.699290	4044665.059185	12.059542
-2148743.356345	4426643.575528	4044665.137857	12.206174
-2148743.267696	4426643.522638	4044665.232532	12.363568
-2148743.197919	4426643.469315	4044665.311809	12.534507
-2148743.124534	4426643.447170	4044665.413662	12.679213
-2148743.127609	4426643.514217	4044665.556582	12.625165
-2148743.101636	4426643.524710	4044665.615284	12.525124
-2148743.084281	4426643.537126	4044665.696344	12.488194
-2148743.113645	4426643.618165	4044665.791003	12.446650
-2148743.023612	4426643.631636	4044665.925639	12.496225
-2148743.033105	4426643.680726	4044666.032561	12.582913
-2148743.058786	4426643.713232	4044666.150211	12.579390
-2148743.088896	4426643.750089	4044666.213447	12.633108
-2148743.085023	4426643.780481	4044666.306458	12.762976
-2148743.147553	4426643.894696	4044666.467829	12.882876
-2148743.096555	4426643.953639	4044666.604737	12.997310
-2148742.886973	4426643.954688	4044666.410567	12.981774
-2148747.873484	4426648.377851	4044663.203032	13.676065
-2148748.118575	4426648.473481	4044662.937690	13.280876
-2148747.862786	4426648.114318	4044662.917592	13.106913
-2148747.727506	4426647.977739	4044662.980735	13.048390
-2148747.650431	4426647.899188	4044662.899151	13.249359
-2148747.715760	4426648.053104	4044662.955137	13.343596
-2148747.766488	4426648.170765	4044663.019400	13.282710
-2148747.772106	4426648.216010	4044663.047469	13.185379
-2148747.750379	4426648.209917	4044663.065851	13.025972
-2148747.702569	4426648.152972	4044663.043165	12.955783
-2148747.673005	4426648.171488	4044663.058005	12.939064
-2148747.657837	4426648.185689	4044663.056055	12.936580
-2148747.659757	4426648.234395	4044663.113371	12.879125
-2148747.656517	4426648.255685	4044663.138272	12.801618
-2148747.632563	4426648.270153	4044663.149541	12.860057
-2148747.645539	4426648.292118	4044663.190072	12.917344
-2148747.721997	4426648.426054	4044663.360176	12.589832
-2148747.660154	4426648.341509	4044663.310930	12.442344
-2148747.636424	4426648.333146	4044663.327061	12.382923
-2148747.586764	4426648.274356	4044663.307545	12.491253
-2148747.557257	4426648.271691	4044663.329944	12.751091
-2148747.579979	4426648.355252	4044663.417096	12.979960
-2148747.600742	4426648.428916	4044663.476722	13.177379
-2148747.579074	4426648.443871	4044663.481509	13.455923
-2148747.614695	4426648.539937	4044663.602253	13.599587
-2148747.634028	4426648.599178	4044663.683580	13.612175
-2148747.708379	4426647.273159	4044662.588782	12.094905
-2148747.492176	4426646.231046	4044661.620101	11.075901
-2148747.263971	4426645.795652	4044661.115826	10.758895
-2148747.167799	4426645.781673	4044661.054735	10.727288
-2148747.163130	4426645.911681	4044661.144589	10.768234
-2148747.186765	4426646.010213	4044661.222176	10.891034
-2148747.244667	4426646.137000	4044661.326475	10.889893
-2148747.208078	4426646.061843	4044661.253159	10.989749
-2148747.222576	4426646.094560	4044661.321294	11.071729
-2148747.205217	4426646.055870	4044661.286402	11.080680
-2148747.227416	4426646.133952	4044661.355212	10.917188
-2148747.161171	4426646.049701	4044661.250855	10.895953
-2148747.180340	4426646.112963	4044661.346970	10.921519
-2148747.170168	4426646.090470	4044661.331211	10.954916
-2148747.159566	4426646.114228	4044661.319820	10.988493
-2148747.168072	4426646.186591	4044661.374192	10.879798
-2148747.124487	4426646.107318	4044661.296389	10.898386
-2148747.100629	4426646.098341	4044661.326414	10.949670
-2148747.097728	4426646.144199	4044661.376177	10.825934
-2148747.051608	4426646.094108	4044661.308824	10.747196
-2148747.057798	4426646.143696	4044661.344430	10.556522
-2148746.998469	4426646.048599	4044661.229944	10.503804
-2148746.941337	4426645.930906	4044661.131274	10.737525
-2148746.948123	4426646.016069	4044661.218670	10.868183
-2148746.902556	4426646.035294	4044661.210462	10.978361
-2148746.846622	4426646.015224	4044661.123512	11.264101
-2148746.889183	4426646.109825	4044661.217174	11.456977
-2148746.879461	4426646.068707	4044661.184313	11.699522
-2148746.894830	4426646.112965	4044661.246180	11.837447
-2148746.924160	4426646.190172	4044661.346924	11.765854
-2148746.931416	4426646.231260	4044661.397575	11.502310
-2148746.859040	4426646.069798	4044661.232666	11.566805
-2148746.896955	4426646.154129	4044661.337770	11.565932
-2148746.959945	4426646.299659	4044661.502149	11.211724
-2148746.917262	4426646.232279	4044661.418084	10.888594
-2148746.830162	4426646.092761	4044661.245066	10.897736
-2148746.881604	4426646.269828	4044661.443138	10.695305
-2148746.833854	4426646.212658	4044661.360272	10.530951
-2148746.811572	4426646.152532	4044661.324120	10.607349
-2148746.747201	4426646.041550	4044661.217325	11.010410
-2148746.799294	4426646.214245	4044661.401439	11.207380
-2148746.786212	4426646.277727	4044661.410693	11.247719
-2148746.792641	4426646.339901	4044661.474813	11.119830
-2148746.725057	4426646.218695	4044661.332905	11.155914
-2148746.733901	4426646.255575	4044661.373498	11.249126
-2148746.794009	4426646.373935	4044661.509912	11.111460
-2148746.756551	4426646.350440	4044661.421033	11.004603
-2148746.685863	4426646.300100	4044661.291637	11.097337
-2148746.665978	4426646.304008	4044661.288480	11.257960
-2148746.690197	4426646.343500	4044661.338183	11.361362
-2148746.690235	4426646.351190	4044661.373285	11.447262
-2148746.679620	4426646.383552	4044661.398343	11.506143
-2148746.654788	4426646.380973	4044661.344880	11.584178
-2148746.690566	4426646.508391	4044661.483094	11.459689
-2148746.657679	4426646.470706	4044661.432408	11.381135
-2148746.598562	4426646.349690	4044661.284567	11.607705
-2148746.609949	4426646.443174	4044661.395043	11.736096
-2148746.616393	4426646.505908	4044661.467430	11.698963
-2148746.625557	4426646.577979	4044661.535305	11.533939
-2148746.572464	4426646.505301	4044661.417978	11.517482
-2148746.553755	4426646.499566	4044661.384855	11.628887
-2148746.565408	4426646.573505	4044661.478583	11.605526
-2148746.525320	4426646.568750	4044661.462069	11.550199
-2148746.473273	4426646.522090	4044661.380985	11.675043
-2148746.489421	4426646.585933	4044661.468000	11.802017
-2148746.521633	4426646.678885	4044661.554282	11.799863
-2148746.524662	4426646.691392	4044661.581942	11.741824
-2148746.555515	4426646.786236	4044661.716369	11.550314
-2148746.502784	4426646.740004	4044661.615164	11.428873
-2148746.494028	4426646.754533	4044661.639481	11.376183
-2148746.454824	4426646.714895	4044661.575717	11.455250
-2148746.424991	4426646.717721	4044661.568197	11.610359
-2148746.420064	4426646.737125	4044661.588921	11.805553
-2148746.400472	4426646.745809	4044661.554216	12.062853
-2148746.427935	4426646.854615	4044661.659398	12.194402
-2148746.482171	4426646.988792	4044661.824495	12.042347
-2148746.438881	4426646.892275	4044661.692200	12.071291
-2148746.451389	4426646.973234	4044661.787149	12.029517
-2148746.448881	4426646.993343	4044661.783154	11.978404
-2148746.468015	4426647.044887	4044661.851464	11.971205
-2148746.468721	4426647.048029	4044661.840681	12.019122
-2148746.498937	4426647.149864	4044661.938323	12.070559
-2148746.479469	4426647.149993	4044661.932339	12.221033
-2148746.474926	4426647.206189	4044661.934905	12.467146
-2148746.512973	4426647.287869	4044662.007938	12.619346
-2148746.526472	4426647.385327	4044662.127909	12.539745
-2148746.459905	4426647.334855	4044662.007508	12.504535
-2148746.469994	4426647.407760	4044662.098868	12.453621
-2148746.412979	4426647.333981	4044661.996925	12.525246
-2148746.403265	4426647.359447	4044661.982978	12.747788
-2148746.437658	4426647.447893	4044662.046354	12.885908
-2148746.495111	4426647.578472	4044662.199028	12.837011
-2148746.562369	4426647.725178	4044662.431575	12.440061
-2148746.431874	4426647.521701	4044662.146262	12.313126
-2148746.396605	4426647.519386	4044662.172836	12.315959
-2148746.351352	4426647.471183	4044662.128551	12.420992
-2148746.066923	4426645.562689	4044660.278624	10.417886
-2148746.148856	4426646.896389	4044661.351142	11.781372
-2148746.221049	4426647.394913	4044661.820076	12.424266
-2148746.309691	4426647.627351	4044662.156358	12.988271
-2148746.396414	4426647.771913	4044662.404673	13.501864
-2148746.193254	4426645.920688	4044660.713230	11.609180
-2148746.266872	4426647.257765	4044661.838151	13.006262
-2148746.317063	4426647.746353	4044662.235023	13.613413
-2148746.400486	4426648.030064	4044662.558301	13.974879
-2148746.419439	4426648.079781	4044662.654283	14.305218
-2148746.461362	4426648.143085	4044662.746943	14.640676
-2148746.181637	4426646.096945	4044660.782118	12.405579
-2148746.190091	4426647.409389	4044661.811836	13.907047
-2148746.255944	4426648.007229	4044662.382541	14.635316
-2148746.074650	4426646.193550	4044660.792319	12.453824
-2148745.685803	4426644.250864	4044658.716056	9.867889
-2148745.268001	4426642.899230	4044657.078176	8.096409
-2148744.978391	4426642.155484	4044656.099598	7.297735
-2148744.825171	4426641.867541	4044655.714666	7.250177
-2148744.785054	4426641.852575	4044655.700239	7.629870
-2148744.866263	4426642.198372	4044656.066945	8.029972
-2148744.959324	4426642.483825	4044656.435964	8.299514
-2148745.027857	4426642.727134	4044656.750831	8.496581
-2148745.038424	4426642.788678	4044656.863216	8.806647
-2148745.074474	4426642.921614	4044657.020494	9.087888
-2148745.147954	4426643.130717	4044657.237494	9.038153
-2148745.064505	4426642.965326	4044657.060852	9.080546
-2148745.012050	4426642.940718	4044657.036109	9.451414
-2148744.996593	4426643.052837	4044657.218188	9.787685
-2148745.016135	4426643.134409	4044657.338148	9.824556
-2148745.030240	4426643.161052	4044657.454774	9.734349
-2148745.061755	4426643.236383	4044657.572622	9.590629
-2148745.038471	4426643.171375	4044657.499540	9.639256
-2148745.044347	4426643.275470	4044657.603384	9.705702
-2148745.009142	4426643.262299	4044657.619925	9.745288
-2148745.037196	4426643.319906	4044657.732014	9.629369
-2148745.032126	4426643.293547	4044657.726594	9.493976
-2148745.009240	4426643.241654	4044657.639546	9.542587
-2148745.013350	4426643.274466	4044657.668615	9.633819
-2148745.040983	4426643.371341	4044657.762102	9.551928
-2148744.977270	4426643.155264	4044657.507360	9.583727
-2148745.015600	4426643.217898	4044657.562369	9.797681
-2148745.069457	4426643.416844	4044657.747593	9.883831
-2148745.064531	4426643.386300	4044657.740409	10.025462
-2148745.090465	4426643.450083	4044657.837086	10.139454
-2148745.104673	4426643.532452	4044657.897433	10.073038
-2148745.062992	4426643.411906	4044657.782285	10.122072
-2148745.034051	4426643.438661	4044657.818844	10.271107
-2148745.038445	4426643.535336	4044657.995155	10.297729
-2148745.021324	4426643.518854	4044658.041692	10.277215
-2148744.982348	4426643.409858	4044657.984260	10.480002
-2148744.971560	4426643.375091	4044657.964644	10.836476
-2148745.032877	4426643.495343	4044658.064706	11.047881
-2148745.109232	4426643.692621	4044658.250259	11.010856
-2148745.080444	4426643.709017	4044658.307307	10.925012
-2148745.025195	4426643.638779	4044658.290354	10.970686
-2148745.036235	4426643.714631	4044658.389408	10.925514
-2148744.991437	4426643.675330	4044658.341277	10.950754
-2148745.009080	4426643.762392	4044658.420250	10.899291
-2148744.969576	4426643.703425	4044658.361441	10.978432
-2148745.006467	4426643.818911	4044658.500198	11.044041
-2148745.069371	4426643.987891	4044658.714563	10.826311
-2148744.998982	4426643.919891	4044658.646044	10.768336
-2148744.990338	4426643.956856	4044658.658440	10.753015
-2148744.927007	4426643.867334	4044658.594364	10.792112
-2148744.932053	4426643.934027	4044658.662633	10.801389
-2148744.946780	4426643.985078	4044658.724067	10.846955
-2148744.944493	4426643.965520	4044658.700594	11.091889
-2148744.913296	4426643.965077	4044658.692165	11.675747
-2148745.059257	4426644.292681	4044659.010156	11.913981
-2148745.047241	4426644.277470	4044659.015301	12.060962
-2148745.084879	4426644.381414	4044659.090243	12.155282
-2148745.070225	4426644.341353	4044659.075225	12.230626
-2148745.071592	4426644.422402	4044659.143744	12.296674
-2148745.086616	4426644.520967	4044659.274990	12.190575
-2148745.064965	4426644.533072	4044659.335736	11.978686
-2148745.049079	4426644.556947	4044659.393441	11.760264
-2148744.990992	4426644.537316	4044659.379009	11.710879
-2148744.947395	4426644.549475	4044659.373444	11.909347
-2148745.022121	4426644.722619	4044659.503274	11.977984
-2148745.068327	4426644.745729	4044659.514552	11.964563
-2148745.068993	4426644.743248	4044659.542773	12.032540
-2148745.081421	4426644.816135	4044659.645876	12.048029
-2148745.041943	4426644.799364	4044659.671389	12.072752
-2148745.006497	4426644.740962	4044659.679021	12.182003
-2148745.097638	4426644.895505	4044659.788150	11.987085
-2148745.030753	4426644.724146	4044659.616779	12.012541
-2148745.058112	4426644.745010	4044659.617921	12.237719
-2148745.093889	4426644.819771	4044659.708986	12.435347
-2148745.087663	4426644.833723	4044659.730201	12.539834
-2148745.110567	4426644.894405	4044659.781101	12.507781
-2148744.967128	4426644.648977	4044659.593234	12.994147
-2148745.134790	4426644.966129	4044659.844357	13.338970
-2148745.268883	4426645.182864	4044660.001606	13.250746
-2148745.371765	4426645.342566	4044660.111661	12.904109
-2148745.328269	4426645.292313	4044660.070200	12.641957
-2148745.269873	4426645.198872	4044660.007955	12.641207
-2148745.292560	4426645.244840	4044660.069073	12.592269
-2148745.327694	4426645.324600	4044660.131075	12.410489
-2148745.348795	4426645.393968	4044660.206740	12.112231
-2148745.290458	4426645.311621	4044660.180702	12.006404
-2148745.258459	4426645.289201	4044660.161197	12.162851
-2148745.311098	4426645.387644	4044660.190072	12.299500
-2148745.352521	4426645.499060	4044660.280160	12.307506
-2148745.339243	4426645.537832	4044660.317724	12.347109
-2148745.408039	4426645.697965	4044660.447744	12.259227
-2148745.462475	4426645.717405	4044660.451323	12.126820
-2148745.476072	4426645.694747	4044660.426960	12.129438
-2148745.505176	4426645.690668	4044660.404942	12.250719
-2148745.616597	4426645.873946	4044660.524154	12.211556
-2148745.585527	4426645.857123	4044660.565724	12.189674
-2148745.535683	4426645.815494	4044660.580783	12.307124
-2148745.519192	4426645.841969	4044660.631961	12.544896
-2148745.694596	4426646.119731	4044660.802114	12.424775
-2148745.737216	4426646.133654	4044660.781593	12.193439
-2148745.793074	4426646.188810	4044660.790016	11.972778
